country,x,y
Singapore,2001,0
Singapore,2002,0
Singapore,2003,0
Singapore,2004,0
Singapore,2005,0
Singapore,2006,0
Singapore,2007,0
Singapore,2008,0
Singapore,2009,0
Singapore,2010,0
Singapore,2011,0.00050178
Singapore,2012,0
Solomon Islands,1993,9.766917695
Solomon Islands,1994,10.13843484
Solomon Islands,1995,11.15592238
Solomon Islands,1996,11.63913574
Solomon Islands,1997,7.891320524
Solomon Islands,1998,8.825686253
Solomon Islands,1999,8.029363874
Solomon Islands,2000,7.405717486
Solomon Islands,2001,9.070939216
Solomon Islands,2002,10.46759673
Solomon Islands,2003,16.19410462
Solomon Islands,2004,12.13250108
Solomon Islands,2005,16.15291635
Solomon Islands,2006,22.93336584
Solomon Islands,2007,33.87676868
Solomon Islands,2008,31.46868954
Solomon Islands,2009,21.5208932
Solomon Islands,2010,26.10252545
Solomon Islands,2011,35.930427
Solomon Islands,2012,32.4659441
Sierra Leone,1993,11.05888077
Sierra Leone,1994,10.23874929
Sierra Leone,1995,13.55093718
Sierra Leone,1996,13.08818266
Sierra Leone,1997,14.85731765
Sierra Leone,1998,18.35749057
Sierra Leone,1999,13.18312803
Sierra Leone,2000,12.20117176
Sierra Leone,2001,7.283403037
Sierra Leone,2002,7.892939414
Sierra Leone,2003,9.198071808
Sierra Leone,2004,8.418191003
Sierra Leone,2005,7.58518333
Sierra Leone,2006,9.297473711
Sierra Leone,2007,11.2845327
Sierra Leone,2008,11.69383927
Sierra Leone,2009,11.22447945
Sierra Leone,2010,12.02221968
Sierra Leone,2011,12.1922386
Sierra Leone,2012,8.551519497
El Salvador,1993,1.400593221
El Salvador,1994,1.187196524
El Salvador,1995,1.633337264
El Salvador,1996,1.493776252
El Salvador,1997,1.784880293
El Salvador,1998,0.803954462
El Salvador,1999,0.879009809
El Salvador,2000,1.048572108
El Salvador,2001,1.0740322
El Salvador,2002,1.132905077
El Salvador,2003,1.333051825
El Salvador,2004,1.15977167
El Salvador,2005,1.001322363
El Salvador,2006,1.083805804
El Salvador,2007,1.375294086
El Salvador,2008,1.474920204
El Salvador,2009,1.434201204
El Salvador,2010,1.821771816
El Salvador,2011,1.55485998
El Salvador,2012,1.506706678
San Marino,1999,0
San Marino,2000,0
San Marino,2001,0
San Marino,2002,0
San Marino,2003,0
San Marino,2004,0
San Marino,2005,0
San Marino,2006,0
San Marino,2007,0
San Marino,2008,0
Serbia,1997,0.901012793
Serbia,1998,0.573050264
Serbia,1999,0.725629217
Serbia,2000,4.503088506
Serbia,2001,2.329056332
Serbia,2002,1.388826207
Serbia,2003,1.524319382
Serbia,2004,2.069139963
Serbia,2005,2.220627601
Serbia,2006,2.119045145
Serbia,2007,1.905313885
Serbia,2008,2.619755301
Serbia,2009,1.666107187
Serbia,2010,3.388771752
Serbia,2011,4.354581685
Serbia,2012,4.193468547
Sub-Saharan Africa,1993,9.795198724
Sub-Saharan Africa,1994,10.388772
Sub-Saharan Africa,1995,11.00479754
Sub-Saharan Africa,1996,12.90712937
Sub-Saharan Africa,1997,12.15245942
Sub-Saharan Africa,1998,9.073491537
Sub-Saharan Africa,1999,9.554115631
Sub-Saharan Africa,2000,14.2600216
Sub-Saharan Africa,2001,14.53213038
Sub-Saharan Africa,2002,13.75491765
Sub-Saharan Africa,2003,14.2914813
Sub-Saharan Africa,2004,16.60359173
Sub-Saharan Africa,2005,20.05152383
Sub-Saharan Africa,2006,21.72820191
Sub-Saharan Africa,2007,22.2868564
Sub-Saharan Africa,2008,27.7548606
Sub-Saharan Africa,2009,17.46614806
Sub-Saharan Africa,2010,17.69802287
Sub-Saharan Africa,2011,19.9833922
Sub-Saharan Africa,2012,17.43676453
South Sudan,2008,0
South Sudan,2009,0
South Sudan,2010,0
South Sudan,2011,1.153821432
South Sudan,2012,2.050496289
Sub-Saharan Africa (all income levels),1993,9.784605184
Sub-Saharan Africa (all income levels),1994,10.37659784
Sub-Saharan Africa (all income levels),1995,10.98830109
Sub-Saharan Africa (all income levels),1996,12.8680806
Sub-Saharan Africa (all income levels),1997,12.04168915
Sub-Saharan Africa (all income levels),1998,8.975890942
Sub-Saharan Africa (all income levels),1999,9.387768683
Sub-Saharan Africa (all income levels),2000,13.97404697
Sub-Saharan Africa (all income levels),2001,14.11433777
Sub-Saharan Africa (all income levels),2002,13.27942227
Sub-Saharan Africa (all income levels),2003,13.79984065
Sub-Saharan Africa (all income levels),2004,15.9341495
Sub-Saharan Africa (all income levels),2005,19.28332146
Sub-Saharan Africa (all income levels),2006,20.9974785
Sub-Saharan Africa (all income levels),2007,21.60773665
Sub-Saharan Africa (all income levels),2008,27.01424653
Sub-Saharan Africa (all income levels),2009,17.01754406
Sub-Saharan Africa (all income levels),2010,17.32669572
Sub-Saharan Africa (all income levels),2011,19.61734944
Sub-Saharan Africa (all income levels),2012,17.01140191
Small states,1993,2.265151379
Small states,1994,2.311327758
Small states,1995,2.125603332
Small states,1996,2.467809711
Small states,1997,2.015492922
Small states,1998,1.736456371
Small states,1999,1.387019017
Small states,2000,1.396051904
Small states,2001,1.328289012
Small states,2002,1.190168025
Small states,2003,1.5163462
Small states,2004,1.412157808
Small states,2005,1.477858562
Small states,2006,2.236530552
Small states,2007,2.613014808
Small states,2008,1.950273499
Small states,2009,2.047036321
Small states,2010,2.630961818
Small states,2011,2.789364501
Small states,2012,2.826105503
Sao Tome and Principe,2000,2.456141238
Sao Tome and Principe,2001,2.541471382
Sao Tome and Principe,2002,2.849063863
Sao Tome and Principe,2003,2.960465506
Sao Tome and Principe,2004,2.418525803
Sao Tome and Principe,2005,2.297298919
Sao Tome and Principe,2006,2.762729344
Sao Tome and Principe,2007,3.461760213
Sao Tome and Principe,2008,3.438696766
Sao Tome and Principe,2009,2.947336023
Sao Tome and Principe,2010,3.207791962
Sao Tome and Principe,2011,2.837082419
Sao Tome and Principe,2012,2.499710112
Suriname,1993,20.92361769
Suriname,1994,15.44099385
Suriname,1995,9.451472545
Suriname,1996,10.87043139
Suriname,1997,9.174515034
Suriname,1998,6.987795947
Suriname,1999,6.959342745
Suriname,2000,17.11194876
Suriname,2001,7.565859648
Suriname,2002,4.039116697
Suriname,2003,2.922443261
Suriname,2004,3.784448125
Suriname,2005,4.611289831
Suriname,2006,5.527060498
Suriname,2007,6.085284309
Suriname,2008,5.92117337
Suriname,2009,10.18585828
Suriname,2010,13.93996451
Suriname,2011,20.32949115
Suriname,2012,22.89440299
Slovak Republic,1993,1.667057222
Slovak Republic,1994,1.293688414
Slovak Republic,1995,0.966963219
Slovak Republic,1996,0.855774611
Slovak Republic,1997,0.700223538
Slovak Republic,1998,0.856484993
Slovak Republic,1999,0.830207201
Slovak Republic,2000,1.013825993
Slovak Republic,2001,0.974607493
Slovak Republic,2002,0.843835556
Slovak Republic,2003,0.676385806
Slovak Republic,2004,0.470121633
Slovak Republic,2005,0.571740268
Slovak Republic,2006,0.610919001
Slovak Republic,2007,0.513536728
Slovak Republic,2008,0.678768211
Slovak Republic,2009,0.504171042
Slovak Republic,2010,0.673202327
Slovak Republic,2011,0.615561182
Slovak Republic,2012,0.744420769
Slovenia,1993,0.355550764
Slovenia,1994,0.547664296
Slovenia,1995,0.362122264
Slovenia,1996,0.304721217
Slovenia,1997,0.344789333
Slovenia,1998,0.327124319
Slovenia,1999,0.290796138
Slovenia,2000,0.362994998
Slovenia,2001,0.45595395
Slovenia,2002,0.389053384
Slovenia,2003,0.313590143
Slovenia,2004,0.2209182
Slovenia,2005,0.203365864
Slovenia,2006,0.276324837
Slovenia,2007,0.267173495
Slovenia,2008,0.421506909
Slovenia,2009,0.290202412
Slovenia,2010,0.381814857
Slovenia,2011,0.45551009
Slovenia,2012,0.441485044
Sweden,1993,1.230363819
Sweden,1994,1.123986161
Sweden,1995,0.988111643
Sweden,1996,0.793401473
Sweden,1997,0.865384714
Sweden,1998,0.917892628
Sweden,1999,0.890745283
Sweden,2000,0.93725572
Sweden,2001,1.175161373
Sweden,2002,0.927362099
Sweden,2003,0.724483651
Sweden,2004,0.569444384
Sweden,2005,1.033662143
Sweden,2006,0.964030212
Sweden,2007,1.256238762
Sweden,2008,1.339694166
Sweden,2009,0.870493083
Sweden,2010,1.425300125
Sweden,2011,1.319896173
Sweden,2012,1.115411828
Swaziland,1993,3.23485088
Swaziland,1994,2.854789464
Swaziland,1995,3.480018949
Swaziland,1996,3.851729589
Swaziland,1997,3.576701033
Swaziland,1998,2.077714902
Swaziland,1999,1.720961476
Swaziland,2000,1.565290994
Swaziland,2001,2.059815151
Swaziland,2002,2.372215994
Swaziland,2003,1.862220206
Swaziland,2004,1.691831143
Swaziland,2005,1.537407661
Swaziland,2006,1.653395921
Swaziland,2007,2.234606147
Swaziland,2008,3.479182508
Swaziland,2009,2.434268453
Swaziland,2010,2.388375261
Swaziland,2011,2.621449134
Swaziland,2012,1.691986833
Seychelles,1993,0.086322598
Seychelles,1994,0.080208805
Seychelles,1995,0.086941013
Seychelles,1996,0.095360906
Seychelles,1997,0.076304384
Seychelles,1998,0.073156626
Seychelles,1999,0.051562676
Seychelles,2000,0.073049184
Seychelles,2001,0.078174429
Seychelles,2002,0.085258409
Seychelles,2003,0.094950428
Seychelles,2004,0.052108261
Seychelles,2005,0.065079316
Seychelles,2006,0.083606721
Seychelles,2007,0.088783557
Seychelles,2008,0.12281588
Seychelles,2009,0.117107636
Seychelles,2010,0.11927764
Seychelles,2011,0.109640327
Seychelles,2012,0.118653705
Syrian Arab Republic,1993,20.28053606
Syrian Arab Republic,1994,27.77284732
Syrian Arab Republic,1995,28.63495747
Syrian Arab Republic,1996,28.01370586
Syrian Arab Republic,1997,25.05421274
Syrian Arab Republic,1998,15.10473386
Syrian Arab Republic,1999,19.95063871
Syrian Arab Republic,2000,28.62664094
Syrian Arab Republic,2001,22.91507322
Syrian Arab Republic,2002,24.07042393
Syrian Arab Republic,2003,28.56572285
Syrian Arab Republic,2004,25.27608757
Syrian Arab Republic,2005,29.7873395
Syrian Arab Republic,2006,28.6158324
Syrian Arab Republic,2007,24.62643068
Chad,1993,7.514318411
Chad,1994,10.31926703
Chad,1995,11.54662448
Chad,1996,11.21417381
Chad,1997,11.18417179
Chad,1998,10.01138085
Chad,1999,8.23427486
Chad,2000,8.416110001
Chad,2001,7.12911112
Chad,2002,7.715427537
Chad,2003,15.01254365
Chad,2004,51.71103924
Chad,2005,50.41313261
Chad,2006,48.92488166
Chad,2007,44.24735525
Chad,2008,45.21540614
Chad,2009,28.98067367
Chad,2010,33.35240441
Chad,2011,35.89694671
Chad,2012,29.85619209
Togo,1993,6.680392436
Togo,1994,9.755046918
Togo,1995,10.65742426
Togo,1996,10.03945513
Togo,1997,9.697773622
Togo,1998,9.374347022
Togo,1999,6.951525084
Togo,2000,7.491679232
Togo,2001,7.023837294
Togo,2002,7.692796171
Togo,2003,8.373953914
Togo,2004,5.449436347
Togo,2005,4.921423263
Togo,2006,6.238933249
Togo,2007,8.1037485
Togo,2008,15.24337
Togo,2009,8.515996922
Togo,2010,9.137069431
Togo,2011,9.48504189
Togo,2012,9.038925183
Thailand,1993,1.14208663
Thailand,1994,1.045812508
Thailand,1995,1.075250527
Thailand,1996,1.325082149
Thailand,1997,1.610727256
Thailand,1998,1.763234369
Thailand,1999,1.474813645
Thailand,2000,3.167683227
Thailand,2001,3.228681798
Thailand,2002,2.730696266
Thailand,2003,4.092265561
Thailand,2004,3.950909332
Thailand,2005,5.591992618
Thailand,2006,5.639740724
Thailand,2007,5.379063351
Thailand,2008,7.418548658
Thailand,2009,4.283176552
Thailand,2010,4.286918343
Thailand,2011,4.496916074
Thailand,2012,4.312902793
Tajikistan,1993,0.512593678
Tajikistan,1994,0.441793339
Tajikistan,1995,0.547132192
Tajikistan,1996,0.914919203
Tajikistan,1997,0.962305488
Tajikistan,1998,0.342773698
Tajikistan,1999,0.369356251
Tajikistan,2000,1.005734721
Tajikistan,2001,0.866790808
Tajikistan,2002,0.817669008
Tajikistan,2003,0.986891737
Tajikistan,2004,1.203632362
Tajikistan,2005,1.119010706
Tajikistan,2006,1.296301106
Tajikistan,2007,1.0971612
Tajikistan,2008,1.278869688
Tajikistan,2009,1.075534374
Tajikistan,2010,1.593899645
Tajikistan,2011,2.25474002
Tajikistan,2012,1.781436153
Turkmenistan,1993,11.25904257
Turkmenistan,1994,73.83660374
Turkmenistan,1995,78.99213435
Turkmenistan,1996,19.94035554
Turkmenistan,1997,65.23175062
Turkmenistan,1998,37.56317637
Turkmenistan,1999,57.38762794
Turkmenistan,2000,41.29137911
Turkmenistan,2001,29.34974699
Turkmenistan,2002,27.87466849
Turkmenistan,2003,27.7363304
Turkmenistan,2004,33.43534387
Turkmenistan,2005,39.27334285
Turkmenistan,2006,32.82083909
Turkmenistan,2007,32.00073391
Turkmenistan,2008,31.37106694
Turkmenistan,2009,37.20904553
Turkmenistan,2010,39.86677508
Turkmenistan,2011,44.95189565
Turkmenistan,2012,34.39283762
Timor-Leste,2000,0.634357889
Timor-Leste,2001,0.540196097
Timor-Leste,2002,0.584945738
Timor-Leste,2003,0.915315307
Timor-Leste,2004,0.944623385
Timor-Leste,2005,0.523502379
Timor-Leste,2006,0.636745743
Timor-Leste,2007,0.597220917
Timor-Leste,2008,0.837560038
Timor-Leste,2009,0.599761217
Timor-Leste,2010,0.64539575
Timor-Leste,2011,0.652646792
Timor-Leste,2012,0.626519585
Tonga,1993,0.118021851
Tonga,1994,0.087414114
Tonga,1995,0.097900624
Tonga,1996,0.09544306
Tonga,1997,0.077571493
Tonga,1998,0.087026429
Tonga,1999,0.047914096
Tonga,2000,0.047803353
Tonga,2001,0.057172932
Tonga,2002,0.051075451
Tonga,2003,0.05876569
Tonga,2004,0.044184311
Tonga,2005,0.032678156
Tonga,2006,0.054830592
Tonga,2007,0.066980149
Tonga,2008,0.073023036
Tonga,2009,0.072638642
Tonga,2010,0.069958102
Tonga,2011,0.067645856
Tonga,2012,0.065105742
Trinidad and Tobago,1993,20.73843966
Trinidad and Tobago,1994,18.66916285
Trinidad and Tobago,1995,18.54939271
Trinidad and Tobago,1996,22.91981581
Trinidad and Tobago,1997,21.01334553
Trinidad and Tobago,1998,14.02272089
Trinidad and Tobago,1999,15.91901629
Trinidad and Tobago,2000,34.78462764
Trinidad and Tobago,2001,29.8417638
Trinidad and Tobago,2002,27.46920505
Trinidad and Tobago,2003,42.43154214
Trinidad and Tobago,2004,45.166646
Trinidad and Tobago,2005,63.13390837
Trinidad and Tobago,2006,64.79795434
Trinidad and Tobago,2007,55.5555202
Trinidad and Tobago,2008,61.48395577
Trinidad and Tobago,2009,41.47919676
Trinidad and Tobago,2010,39.12565529
Trinidad and Tobago,2011,37.92520359
Trinidad and Tobago,2012,31.67778936
Tunisia,1993,3.657173968
Tunisia,1994,3.06955691
Tunisia,1995,2.971520073
Tunisia,1996,3.524468703
Tunisia,1997,3.081410638
Tunisia,1998,2.04432216
Tunisia,1999,2.356997742
Tunisia,2000,4.478298897
Tunisia,2001,3.784961795
Tunisia,2002,3.392016743
Tunisia,2003,3.591159057
Tunisia,2004,4.075364465
Tunisia,2005,5.688323143
Tunisia,2006,5.901488289
Tunisia,2007,7.366742509
Tunisia,2008,12.78203206
Tunisia,2009,5.645870331
Tunisia,2010,6.635329482
Tunisia,2011,7.618427593
Tunisia,2012,7.44783656
Turkey,1993,0.541890033
Turkey,1994,0.641194094
Turkey,1995,0.588544663
Turkey,1996,0.626601786
Turkey,1997,0.456668373
Turkey,1998,0.271177769
Turkey,1999,0.303984197
Turkey,2000,0.373503703
Turkey,2001,0.397123815
Turkey,2002,0.380976477
Turkey,2003,0.373623235
Turkey,2004,0.31001279
Turkey,2005,0.359446495
Turkey,2006,0.482592351
Turkey,2007,0.496112966
Turkey,2008,0.655412728
Turkey,2009,0.472630425
Turkey,2010,0.597630338
Turkey,2011,0.760304896
Turkey,2012,0.670451724
Tuvalu,1993,0
Tuvalu,1994,0
Tuvalu,1995,0
Tuvalu,1996,0
Tuvalu,1997,0
Tuvalu,1998,0
Tuvalu,1999,0
Tuvalu,2000,0
Tuvalu,2001,0
Tuvalu,2002,0
Tuvalu,2003,0
Tuvalu,2004,0
Tuvalu,2005,0
Tuvalu,2006,0
Tuvalu,2007,0
Tuvalu,2008,0
Tuvalu,2009,0
Tuvalu,2010,0
Tuvalu,2011,0
Tuvalu,2012,0
Tanzania,1993,9.313850126
Tanzania,1994,9.637689377
Tanzania,1995,11.66376876
Tanzania,1996,9.999308259
Tanzania,1997,8.042099607
Tanzania,1998,6.428839274
Tanzania,1999,4.449105436
Tanzania,2000,3.770127593
Tanzania,2001,3.81498735
Tanzania,2002,4.929194332
Tanzania,2003,6.146764288
Tanzania,2004,5.626774081
Tanzania,2005,6.258979123
Tanzania,2006,9.119371571
Tanzania,2007,9.596670037
Tanzania,2008,10.07268313
Tanzania,2009,9.758313507
Tanzania,2010,11.21164092
Tanzania,2011,13.84998633
Tanzania,2012,11.64781631
Uganda,1993,17.48427525
Uganda,1994,16.40227496
Uganda,1995,16.21216055
Uganda,1996,16.49006045
Uganda,1997,15.26208495
Uganda,1998,14.3667695
Uganda,1999,11.32595807
Uganda,2000,9.828407395
Uganda,2001,10.79395588
Uganda,2002,12.78042904
Uganda,2003,15.76129947
Uganda,2004,11.47579076
Uganda,2005,10.69143616
Uganda,2006,12.92400326
Uganda,2007,14.35735872
Uganda,2008,15.83168774
Uganda,2009,14.08605898
Uganda,2010,14.63579939
Uganda,2011,16.71610176
Uganda,2012,12.19412079
Ukraine,1993,2.844965234
Ukraine,1994,3.172021193
Ukraine,1995,4.485393125
Ukraine,1996,5.420365743
Ukraine,1997,4.282614334
Ukraine,1998,3.779323808
Ukraine,1999,4.310050721
Ukraine,2000,9.4120253
Ukraine,2001,8.665609812
Ukraine,2002,5.752708941
Ukraine,2003,7.632344987
Ukraine,2004,8.894174015
Ukraine,2005,8.683865208
Ukraine,2006,7.592492753
Ukraine,2007,6.327503382
Ukraine,2008,8.025059683
Ukraine,2009,5.40923818
Ukraine,2010,5.490747646
Ukraine,2011,6.159307349
Ukraine,2012,4.566365399
Upper middle income,1993,5.468009414
Upper middle income,1994,4.684311529
Upper middle income,1995,4.880405833
Upper middle income,1996,5.441483238
Upper middle income,1997,4.825239057
Upper middle income,1998,3.172527457
Upper middle income,1999,3.908522504
Upper middle income,2000,6.387247113
Upper middle income,2001,5.724496747
Upper middle income,2002,5.502059463
Upper middle income,2003,6.601259467
Upper middle income,2004,8.747207001
Upper middle income,2005,10.67657105
Upper middle income,2006,11.31679057
Upper middle income,2007,11.16851014
Upper middle income,2008,13.87866111
Upper middle income,2009,7.445581256
Upper middle income,2010,9.099396251
Upper middle income,2011,10.27655089
Upper middle income,2012,8.800608813
Uruguay,1993,0.904427152
Uruguay,1994,0.792066221
Uruguay,1995,0.823302377
Uruguay,1996,0.949590935
Uruguay,1997,0.808359166
Uruguay,1998,0.791065948
Uruguay,1999,0.65172193
Uruguay,2000,0.631509483
Uruguay,2001,0.668842383
Uruguay,2002,1.39011539
Uruguay,2003,2.172939879
Uruguay,2004,1.913511023
Uruguay,2005,1.838224477
Uruguay,2006,2.62199778
Uruguay,2007,2.73979569
Uruguay,2008,4.160526115
Uruguay,2009,2.585779038
Uruguay,2010,3.458746004
Uruguay,2011,2.488376741
Uruguay,2012,2.523523252
United States,1993,0.920177443
United States,1994,0.798843451
United States,1995,0.798408519
United States,1996,0.940328072
United States,1997,0.805769976
United States,1998,0.481868305
United States,1999,0.431172828
United States,2000,1.002191364
United States,2001,0.862665761
United States,2002,0.645488113
United States,2003,0.921927172
United States,2004,1.093334669
United States,2005,1.472796037
United States,2006,1.545668318
United States,2007,1.607603596
United States,2008,2.538975119
United States,2009,0.992424307
United States,2010,1.228367021
United States,2011,1.572249013
United States,2012,1.261363568
Uzbekistan,1993,21.90938011
Uzbekistan,1994,21.86836663
Uzbekistan,1995,23.38032314
Uzbekistan,1996,30.95684855
Uzbekistan,1997,27.4157358
Uzbekistan,1998,19.30771255
Uzbekistan,1999,15.36501509
Uzbekistan,2000,51.79812963
Uzbekistan,2001,57.93280171
Uzbekistan,2002,51.98993517
Uzbekistan,2003,83.41281017
Uzbekistan,2004,82.71284798
Uzbekistan,2005,17.50128655
Uzbekistan,2006,94.64029721
Uzbekistan,2007,74.14915575
Uzbekistan,2008,89.35708166
Uzbekistan,2009,32.35113106
Uzbekistan,2010,27.15827259
Uzbekistan,2011,28.57640761
Uzbekistan,2012,20.83368137
St. Vincent and the Grenadines,1993,0.083876789
St. Vincent and the Grenadines,1994,0.078482524
St. Vincent and the Grenadines,1995,0.095904747
St. Vincent and the Grenadines,1996,0.098520783
St. Vincent and the Grenadines,1997,0.086901972
St. Vincent and the Grenadines,1998,0.028744236
St. Vincent and the Grenadines,1999,0.032292032
St. Vincent and the Grenadines,2000,0.035278105
St. Vincent and the Grenadines,2001,0.040699189
St. Vincent and the Grenadines,2002,0.039588154
St. Vincent and the Grenadines,2003,0.056347373
St. Vincent and the Grenadines,2004,0.049286076
St. Vincent and the Grenadines,2005,0.040569546
St. Vincent and the Grenadines,2006,0.041361139
St. Vincent and the Grenadines,2007,0.053368652
St. Vincent and the Grenadines,2008,0.053280542
St. Vincent and the Grenadines,2009,0.055793225
St. Vincent and the Grenadines,2010,0.071358249
St. Vincent and the Grenadines,2011,0.064738742
St. Vincent and the Grenadines,2012,0.063773985
"Venezuela, RB",1993,26.52812579
"Venezuela, RB",1994,26.27980824
"Venezuela, RB",1995,23.29635739
"Venezuela, RB",1996,35.83667344
"Venezuela, RB",1997,27.88893189
"Venezuela, RB",1998,16.17841248
"Venezuela, RB",1999,18.31596618
"Venezuela, RB",2000,28.16480131
"Venezuela, RB",2001,22.39649342
"Venezuela, RB",2002,27.03788735
"Venezuela, RB",2003,32.95700619
"Venezuela, RB",2004,39.65291116
"Venezuela, RB",2005,47.70613881
"Venezuela, RB",2006,44.12885791
"Venezuela, RB",2007,34.60222649
"Venezuela, RB",2008,35.10740087
"Venezuela, RB",2009,18.93254764
"Venezuela, RB",2010,20.46446887
"Venezuela, RB",2011,33.84441294
"Venezuela, RB",2012,28.78000123
Virgin Islands (U.S.),1993,0
Vietnam,1993,10.0189262
Vietnam,1994,9.033075872
Vietnam,1995,9.46689137
Vietnam,1996,9.990220407
Vietnam,1997,8.781353965
Vietnam,1998,6.899483947
Vietnam,1999,7.499036422
Vietnam,2000,10.77791129
Vietnam,2001,9.414342967
Vietnam,2002,8.916442355
Vietnam,2003,10.09373628
Vietnam,2004,14.56920957
Vietnam,2005,16.4351053
Vietnam,2006,15.97170661
Vietnam,2007,15.33479513
Vietnam,2008,18.20893008
Vietnam,2009,10.08762318
Vietnam,2010,11.72622248
Vietnam,2011,13.37164946
Vietnam,2012,11.78348936
Vanuatu,1993,1.547000622
Vanuatu,1994,1.378528175
Vanuatu,1995,1.44503069
Vanuatu,1996,1.402747742
Vanuatu,1997,1.150223115
Vanuatu,1998,1.005474957
Vanuatu,1999,1.292621066
Vanuatu,2000,1.208012583
Vanuatu,2001,1.150695513
Vanuatu,2002,1.138368702
Vanuatu,2003,1.324270159
Vanuatu,2004,0.994572642
Vanuatu,2005,0.7881569
Vanuatu,2006,1.022643575
Vanuatu,2007,1.042246369
Vanuatu,2008,1.216382884
Vanuatu,2009,1.117918675
Vanuatu,2010,1.1218296
Vanuatu,2011,1.174989626
Vanuatu,2012,1.321347759
World,1993,2.026049981
World,1994,1.798619319
World,1995,1.830253199
World,1996,2.236357561
World,1997,2.060298359
World,1998,1.415848955
World,1999,1.534063372
World,2000,2.846362741
World,2001,2.553686552
World,2002,2.227088054
World,2003,2.774391406
World,2004,3.418573151
World,2005,4.621307253
World,2006,5.114993276
World,2007,5.210473548
World,2008,6.938008267
World,2009,3.734095339
World,2010,4.727223167
World,2011,5.622236514
World,2012,5.03415135
Samoa,1993,4.43188857
Samoa,1994,2.85205635
Samoa,1995,3.267224252
Samoa,1996,3.061527235
Samoa,1997,2.283602955
Samoa,1998,2.263034791
Samoa,1999,1.880294398
Samoa,2000,0.765119522
Samoa,2001,0.916832989
Samoa,2002,0.888252582
Samoa,2003,0.908182106
Samoa,2004,0.659260338
Samoa,2005,0.501334684
Samoa,2006,0.436226669
Samoa,2007,0.484123909
Samoa,2008,0.660962513
Samoa,2009,0.683537152
Samoa,2010,0.730392863
Samoa,2011,0.818454247
Samoa,2012,0.887830379
"Yemen, Rep.",1993,19.16610019
"Yemen, Rep.",1994,36.03098469
"Yemen, Rep.",1995,39.53374858
"Yemen, Rep.",1996,36.06489296
"Yemen, Rep.",1997,29.514503
"Yemen, Rep.",1998,19.29670381
"Yemen, Rep.",1999,24.65016193
"Yemen, Rep.",2000,38.31455105
"Yemen, Rep.",2001,30.96654433
"Yemen, Rep.",2002,29.11647769
"Yemen, Rep.",2003,30.93591504
"Yemen, Rep.",2004,33.34180415
"Yemen, Rep.",2005,39.77905416
"Yemen, Rep.",2006,38.5775736
"Yemen, Rep.",2007,27.6730352
"Yemen, Rep.",2008,28.63315802
"Yemen, Rep.",2009,18.21995909
"Yemen, Rep.",2010,22.55982087
"Yemen, Rep.",2011,26.80082165
"Yemen, Rep.",2012,18.16255717
South Africa,1993,1.875333502
South Africa,1994,2.283351211
South Africa,1995,2.399404335
South Africa,1996,2.641530701
South Africa,1997,2.136432241
South Africa,1998,1.589844117
South Africa,1999,1.144287769
South Africa,2000,1.566713114
South Africa,2001,3.244438908
South Africa,2002,2.806427559
South Africa,2003,2.608113068
South Africa,2004,4.644474039
South Africa,2005,4.031576273
South Africa,2006,5.021652098
South Africa,2007,6.500017244
South Africa,2008,12.69872844
South Africa,2009,6.27565446
South Africa,2010,8.01559396
South Africa,2011,9.328593056
South Africa,2012,7.895943234
Zambia,1993,6.385895767
Zambia,1994,11.03603449
Zambia,1995,15.69477255
Zambia,1996,11.54890693
Zambia,1997,10.42395784
Zambia,1998,6.737992865
Zambia,1999,5.063159606
Zambia,2000,5.705572146
Zambia,2001,3.875844394
Zambia,2002,4.838410816
Zambia,2003,6.333100263
Zambia,2004,12.32670901
Zambia,2005,14.66046379
Zambia,2006,24.88118567
Zambia,2007,26.76267046
Zambia,2008,21.83148407
Zambia,2009,21.91322734
Zambia,2010,27.75068137
Zambia,2011,27.27283426
Zambia,2012,23.00972345
Zimbabwe,1993,7.176589329
Zimbabwe,1994,7.489086774
Zimbabwe,1995,6.651999771
Zimbabwe,1996,6.572271951
Zimbabwe,1997,6.001963165
Zimbabwe,1998,3.59345831
Zimbabwe,1999,2.75361716
Zimbabwe,2000,2.691083914
Zimbabwe,2001,2.943189751
Zimbabwe,2002,3.420903661
Zimbabwe,2003,5.261810378
Zimbabwe,2004,7.748059699
Zimbabwe,2005,7.489343258
Zimbabwe,2006,11.26712642
Zimbabwe,2007,15.83246778
Zimbabwe,2008,19.31341702
Zimbabwe,2009,8.089758892
Zimbabwe,2010,10.53616025
Zimbabwe,2011,12.88315509
Zimbabwe,2012,10.09406927
