country,x,y
Sweden,2009,4.704368708
Sweden,2010,5.599744235
Switzerland,1993,5.875009386
Switzerland,1994,5.908059358
Switzerland,1995,5.572358635
Switzerland,1996,5.646324936
Switzerland,1997,5.849483122
Switzerland,1998,5.883187499
Switzerland,1999,5.697100262
Switzerland,2000,5.435484985
Switzerland,2001,5.942384452
Switzerland,2002,5.589533097
Switzerland,2003,5.478264412
Switzerland,2004,5.466042594
Switzerland,2005,5.563281057
Switzerland,2006,5.595605199
Switzerland,2007,5.034944631
Switzerland,2008,5.281605848
Switzerland,2009,5.371817644
Switzerland,2010,4.952967888
Syrian Arab Republic,1993,3.474023394
Syrian Arab Republic,1994,3.480136022
Syrian Arab Republic,1995,3.068484416
Syrian Arab Republic,1996,3.00073042
Syrian Arab Republic,1997,2.700838045
Syrian Arab Republic,1998,3.225005598
Syrian Arab Republic,1999,3.274582014
Syrian Arab Republic,2000,3.118175946
Syrian Arab Republic,2001,2.921131354
Syrian Arab Republic,2002,2.298850416
Syrian Arab Republic,2003,3.138211019
Syrian Arab Republic,2004,2.891525871
Syrian Arab Republic,2005,2.787081694
Syrian Arab Republic,2006,2.849762461
Syrian Arab Republic,2007,2.935815481
Syrian Arab Republic,2008,3.327433779
Syrian Arab Republic,2009,2.953261068
Syrian Arab Republic,2010,2.872783035
Tajikistan,1993,0.920537096
Tajikistan,1994,0.412830894
Tajikistan,1995,0.423481371
Tajikistan,1996,0.482273908
Tajikistan,1997,0.362550923
Tajikistan,1998,0.415309301
Tajikistan,1999,0.413350144
Tajikistan,2000,0.36159312
Tajikistan,2001,0.364406281
Tajikistan,2002,0.293743963
Tajikistan,2003,0.317863137
Tajikistan,2004,0.384642904
Tajikistan,2005,0.35831305
Tajikistan,2006,0.381752765
Tajikistan,2007,0.453281067
Tajikistan,2008,0.416839032
Tajikistan,2009,0.38849324
Tajikistan,2010,0.375001672
Tanzania,1993,0.093638095
Tanzania,1994,0.084145628
Tanzania,1995,0.118664412
Tanzania,1996,0.112462542
Tanzania,1997,0.091251138
Tanzania,1998,0.078938561
Tanzania,1999,0.076471594
Tanzania,2000,0.077930661
Tanzania,2001,0.089637923
Tanzania,2002,0.100260939
Tanzania,2003,0.103543524
Tanzania,2004,0.115257857
Tanzania,2005,0.144698857
Tanzania,2006,0.149186902
Tanzania,2007,0.149552649
Tanzania,2008,0.154372513
Tanzania,2009,0.147722792
Tanzania,2010,0.152229977
Thailand,1993,2.251364862
Thailand,1994,2.487041244
Thailand,1995,2.841206051
Thailand,1996,3.139001966
Thailand,1997,3.207219679
Thailand,1998,2.808817826
Thailand,1999,2.966595699
Thailand,2000,3.02125836
Thailand,2001,3.204936651
Thailand,2002,3.385307334
Thailand,2003,3.600621666
Thailand,2004,3.877011603
Thailand,2005,3.907432741
Thailand,2006,3.964719289
Thailand,2007,3.968180421
Thailand,2008,3.956139955
Thailand,2009,4.173178387
Thailand,2010,4.446855558
Timor-Leste,1993,null
Timor-Leste,1994,null
Timor-Leste,1995,null
Timor-Leste,1996,null
Timor-Leste,1997,null
Timor-Leste,1998,null
Timor-Leste,1999,null
Timor-Leste,2000,null
Timor-Leste,2001,null
Timor-Leste,2002,0.179401735
Timor-Leste,2003,0.172866251
Timor-Leste,2004,0.182025198
Timor-Leste,2005,0.179080242
Timor-Leste,2006,0.179853321
Timor-Leste,2007,0.180554653
Timor-Leste,2008,0.184738738
Timor-Leste,2009,0.174759521
Timor-Leste,2010,0.171932157
Togo,1993,0.211984944
Togo,1994,0.199070377
Togo,1995,0.222527872
Togo,1996,0.24128422
Togo,1997,0.218996286
Togo,1998,0.252365113
Togo,1999,0.324083828
Togo,2000,0.278902135
Togo,2001,0.232849882
Togo,2002,0.240474316
Togo,2003,0.278217388
Togo,2004,0.258830227
Togo,2005,0.241589043
Togo,2006,0.214763329
Togo,2007,0.225620698
Togo,2008,0.243140073
Togo,2009,0.244687203
Togo,2010,0.244233521
Tonga,1993,1.074466304
Tonga,1994,1.111072802
Tonga,1995,1.146797598
Tonga,1996,1.143341163
Tonga,1997,1.177097355
Tonga,1998,1.134228949
Tonga,1999,1.316939779
Tonga,2000,1.235285111
Tonga,2001,1.451849671
Tonga,2002,1.480375039
Tonga,2003,1.765615753
Tonga,2004,1.71800955
Tonga,2005,1.561816561
Tonga,2006,1.732151116
Tonga,2007,1.505675097
Tonga,2008,1.567291907
Tonga,2009,1.664291163
Tonga,2010,1.514736114
Trinidad and Tobago,1993,13.51687065
Trinidad and Tobago,1994,15.87849632
Trinidad and Tobago,1995,16.70748151
Trinidad and Tobago,1996,17.30974717
Trinidad and Tobago,1997,15.25350903
Trinidad and Tobago,1998,15.30065962
Trinidad and Tobago,1999,18.03954519
Trinidad and Tobago,2000,19.3330297
Trinidad and Tobago,2001,19.66728259
Trinidad and Tobago,2002,21.0453369
Trinidad and Tobago,2003,21.57297401
Trinidad and Tobago,2004,24.01889987
Trinidad and Tobago,2005,22.03706591
Trinidad and Tobago,2006,24.66651221
Trinidad and Tobago,2007,35.46524534
Trinidad and Tobago,2008,32.31486142
Trinidad and Tobago,2009,36.42827243
Trinidad and Tobago,2010,38.16113079
Tunisia,1993,1.906057246
Tunisia,1994,1.808250221
Tunisia,1995,1.756639352
Tunisia,1996,1.84372724
Tunisia,1997,1.838872165
Tunisia,1998,1.928717924
Tunisia,1999,1.938613247
Tunisia,2000,2.083213363
Tunisia,2001,2.151997085
Tunisia,2002,2.148414623
Tunisia,2003,2.174530478
Tunisia,2004,2.259847268
Tunisia,2005,2.273547313
Tunisia,2006,2.283570039
Tunisia,2007,2.334305092
Tunisia,2008,2.421613821
Tunisia,2009,2.376264895
Tunisia,2010,2.453102066
Turkey,1993,2.805933863
Turkey,1994,2.722366887
Turkey,1995,2.938559151
Turkey,1996,3.166047317
Turkey,1997,3.288384597
Turkey,1998,3.272105345
Turkey,1999,3.161240467
Turkey,2000,3.421439128
Turkey,2001,3.0349004
Turkey,2002,3.163197288
Turkey,2003,3.313845094
Turkey,2004,3.372049992
Turkey,2005,3.503954575
Turkey,2006,3.811521763
Turkey,2007,4.096007076
Turkey,2008,4.054292643
Turkey,2009,3.900066128
Turkey,2010,4.131030767
Turkmenistan,1993,6.929965728
Turkmenistan,1994,8.173835896
Turkmenistan,1995,8.266491006
Turkmenistan,1996,7.349139933
Turkmenistan,1997,6.955136208
Turkmenistan,1998,6.026994787
Turkmenistan,1999,7.812127944
Turkmenistan,2000,7.856311088
Turkmenistan,2001,8.627406925
Turkmenistan,2002,8.748658474
Turkmenistan,2003,9.082222022
Turkmenistan,2004,9.22668727
Turkmenistan,2005,9.557075967
Turkmenistan,2006,9.633369328
Turkmenistan,2007,11.01556162
Turkmenistan,2008,11.2033607
Turkmenistan,2009,9.746089848
Turkmenistan,2010,10.52245312
Turks and Caicos Islands,1993,null
Turks and Caicos Islands,1994,null
Turks and Caicos Islands,1995,0.717425329
Turks and Caicos Islands,1996,0.688983529
Turks and Caicos Islands,1997,0.665638047
Turks and Caicos Islands,1998,0.857076078
Turks and Caicos Islands,1999,0.821000784
Turks and Caicos Islands,2000,0.777071413
Turks and Caicos Islands,2001,0.726642227
Turks and Caicos Islands,2002,4.554231831
Turks and Caicos Islands,2003,4.385614215
Turks and Caicos Islands,2004,4.102937063
Turks and Caicos Islands,2005,4.575085066
Turks and Caicos Islands,2006,5.173757326
Turks and Caicos Islands,2007,5.506006006
Turks and Caicos Islands,2008,5.348563482
Turks and Caicos Islands,2009,5.334347208
Turks and Caicos Islands,2010,5.205949731
Uganda,1993,0.042840414
Uganda,1994,0.037982681
Uganda,1995,0.047913318
Uganda,1996,0.052073243
Uganda,1997,0.051971727
Uganda,1998,0.059237458
Uganda,1999,0.059900459
Uganda,2000,0.063141731
Uganda,2001,0.064605065
Uganda,2002,0.064312402
Uganda,2003,0.063670719
Uganda,2004,0.06669197
Uganda,2005,0.079531816
Uganda,2006,0.089356552
Uganda,2007,0.101792338
Uganda,2008,0.099467384
Uganda,2009,0.102430392
Uganda,2010,0.111346111
Ukraine,1993,10.46607724
Ukraine,1994,8.609437684
Ukraine,1995,8.657036837
Ukraine,1996,8.075959979
Ukraine,1997,6.743789914
Ukraine,1998,6.553863668
Ukraine,1999,6.694721194
Ukraine,2000,6.523008856
Ukraine,2001,6.606930345
Ukraine,2002,6.611364597
Ukraine,2003,7.36744656
Ukraine,2004,7.23097198
Ukraine,2005,7.087746223
Ukraine,2006,6.977902207
Ukraine,2007,7.04363987
Ukraine,2008,6.992462655
Ukraine,2009,5.684995407
Ukraine,2010,6.644867137
United Arab Emirates,1993,31.1060268
United Arab Emirates,1994,32.76244255
United Arab Emirates,1995,30.10737649
United Arab Emirates,1996,16.6177889
United Arab Emirates,1997,15.96252615
United Arab Emirates,1998,29.59704638
United Arab Emirates,1999,27.08511574
United Arab Emirates,2000,37.19403163
United Arab Emirates,2001,32.37904999
United Arab Emirates,2002,26.27321572
United Arab Emirates,2003,31.71079177
United Arab Emirates,2004,30.95141087
United Arab Emirates,2005,27.99513941
United Arab Emirates,2006,25.40691118
United Arab Emirates,2007,24.04628738
United Arab Emirates,2008,23.37750357
United Arab Emirates,2009,21.06703727
United Arab Emirates,2010,19.85379771
United Kingdom,1993,9.677630894
United Kingdom,1994,9.595293468
United Kingdom,1995,9.577337711
United Kingdom,1996,9.822804943
United Kingdom,1997,9.355299884
United Kingdom,1998,9.323249943
United Kingdom,1999,9.126247046
United Kingdom,2000,9.231429414
United Kingdom,2001,9.312507175
United Kingdom,2002,8.959649576
United Kingdom,2003,9.063913493
United Kingdom,2004,9.008640275
United Kingdom,2005,8.973103401
United Kingdom,2006,8.908292529
United Kingdom,2007,8.624997303
United Kingdom,2008,8.453198962
United Kingdom,2009,7.629029821
United Kingdom,2010,7.86256875
United States,1993,19.35128717
United States,1994,19.46428538
United States,1995,19.36385544
United States,1996,19.62199049
United States,1997,19.87640503
United States,1998,19.77891432
United States,1999,19.82400911
United States,2000,20.24918916
United States,2001,19.65619321
United States,2002,19.6469218
United States,2003,19.58465737
United States,2004,19.7768452
United States,2005,19.7159606
United States,2006,19.22922866
United States,2007,19.34957722
United States,2008,18.60227269
United States,2009,17.31529716
United States,2010,17.56415999
Upper middle income,1993,2.873050953
Upper middle income,1994,2.957172041
Upper middle income,1995,3.078432345
Upper middle income,1996,3.136572529
Upper middle income,1997,3.120322031
Upper middle income,1998,3.055093036
Upper middle income,1999,3.045744169
Upper middle income,2000,3.069047835
Upper middle income,2001,3.122547725
Upper middle income,2002,3.200693595
Upper middle income,2003,3.611772997
Upper middle income,2004,4.006380737
Upper middle income,2005,4.24874042
Upper middle income,2006,4.548915813
Upper middle income,2007,4.753471016
Upper middle income,2008,4.900413292
Upper middle income,2009,5.127305345
Upper middle income,2010,5.403900429
Uruguay,1993,1.405472916
Uruguay,1994,1.27035441
Uruguay,1995,1.423864349
Uruguay,1996,1.675653755
Uruguay,1997,1.698646007
Uruguay,1998,1.727847842
Uruguay,1999,2.032491317
Uruguay,2000,1.597832898
Uruguay,2001,1.529954953
Uruguay,2002,1.388555973
Uruguay,2003,1.382811929
Uruguay,2004,1.687969452
Uruguay,2005,1.736919031
Uruguay,2006,1.996347685
Uruguay,2007,1.797040724
Uruguay,2008,2.487810617
Uruguay,2009,2.348324962
Uruguay,2010,1.970533651
Uzbekistan,1993,5.402064898
Uzbekistan,1994,4.959635116
Uzbekistan,1995,4.428886241
Uzbekistan,1996,4.443030355
Uzbekistan,1997,4.30055571
Uzbekistan,1998,4.888418527
Uzbekistan,1999,4.829824673
Uzbekistan,2000,4.86609698
Uzbekistan,2001,4.888461793
Uzbekistan,2002,5.021985727
Uzbekistan,2003,4.798374196
Uzbekistan,2004,4.612752495
Uzbekistan,2005,4.275901097
Uzbekistan,2006,4.399306334
Uzbekistan,2007,4.35254939
Uzbekistan,2008,4.396591009
Uzbekistan,2009,4.199418491
Uzbekistan,2010,3.6566778
Vanuatu,1993,0.413017633
Vanuatu,1994,0.401963352
Vanuatu,1995,0.39234171
Vanuatu,1996,0.49091978
Vanuatu,1997,0.502891362
Vanuatu,1998,0.473628941
Vanuatu,1999,0.465083321
Vanuatu,2000,0.435939003
Vanuatu,2001,0.464949679
Vanuatu,2002,0.4348595
Vanuatu,2003,0.405494793
Vanuatu,2004,0.269454038
Vanuatu,2005,0.262710448
Vanuatu,2006,0.22208298
Vanuatu,2007,0.433370757
Vanuatu,2008,0.406724993
Vanuatu,2009,0.508350193
Vanuatu,2010,0.496591183
"Venezuela, RB",1993,5.87683196
"Venezuela, RB",1994,6.008685459
"Venezuela, RB",1995,6.030957339
"Venezuela, RB",1996,5.44193406
"Venezuela, RB",1997,5.819364606
"Venezuela, RB",1998,7.125311101
"Venezuela, RB",1999,7.208881879
"Venezuela, RB",2000,6.24459109
"Venezuela, RB",2001,6.936950414
"Venezuela, RB",2002,7.628672323
"Venezuela, RB",2003,7.446660394
"Venezuela, RB",2004,6.407430798
"Venezuela, RB",2005,6.796036706
"Venezuela, RB",2006,6.319199907
"Venezuela, RB",2007,6.356138973
"Venezuela, RB",2008,6.643299264
"Venezuela, RB",2009,6.484306113
"Venezuela, RB",2010,6.946437116
Vietnam,1993,0.330345655
Vietnam,1994,0.370352788
Vietnam,1995,0.404057351
Vietnam,1996,0.473884388
Vietnam,1997,0.606948117
Vietnam,1998,0.629679947
Vietnam,1999,0.622650871
Vietnam,2000,0.691020496
Vietnam,2001,0.777653439
Vietnam,2002,0.890209458
Vietnam,2003,0.978858285
Vietnam,2004,1.111883452
Vietnam,2005,1.188709097
Vietnam,2006,1.229771824
Vietnam,2007,1.349440117
Vietnam,2008,1.493900259
Vietnam,2009,1.62810111
Vietnam,2010,1.728118437
West Bank and Gaza,1993,null
West Bank and Gaza,1994,null
West Bank and Gaza,1995,null
West Bank and Gaza,1996,null
West Bank and Gaza,1997,0.146326756
West Bank and Gaza,1998,0.216594011
West Bank and Gaza,1999,0.227865446
West Bank and Gaza,2000,0.271057676
West Bank and Gaza,2001,0.450151178
West Bank and Gaza,2002,0.375598342
West Bank and Gaza,2003,0.405640436
West Bank and Gaza,2004,0.576681705
West Bank and Gaza,2005,0.826080986
West Bank and Gaza,2006,0.665291777
West Bank and Gaza,2007,0.665297084
West Bank and Gaza,2008,0.570947494
West Bank and Gaza,2009,0.564577775
West Bank and Gaza,2010,0.620611834
World,1993,4.037372568
World,1994,4.046401335
World,1995,4.072011188
World,1996,4.106048719
World,1997,4.12057334
World,1998,4.098902854
World,1999,4.024352861
World,2000,4.065428888
World,2001,4.110233695
World,2002,4.099574086
World,2003,4.292675999
World,2004,4.464435594
World,2005,4.572607472
World,2006,4.673108683
World,2007,4.726581663
World,2008,4.789435198
World,2009,4.710581321
World,2010,4.883464601
"Yemen, Rep.",1993,0.687086972
"Yemen, Rep.",1994,0.789603465
"Yemen, Rep.",1995,0.749114757
"Yemen, Rep.",1996,0.958728811
"Yemen, Rep.",1997,0.961879769
"Yemen, Rep.",1998,0.736533199
"Yemen, Rep.",1999,0.815604926
"Yemen, Rep.",2000,0.835419209
"Yemen, Rep.",2001,0.901395115
"Yemen, Rep.",2002,0.849785737
"Yemen, Rep.",2003,0.906886195
"Yemen, Rep.",2004,0.962712266
"Yemen, Rep.",2005,0.99524128
"Yemen, Rep.",2006,1.006477827
"Yemen, Rep.",2007,1.025027898
"Yemen, Rep.",2008,1.023211894
"Yemen, Rep.",2009,1.03726878
"Yemen, Rep.",2010,0.959963332
Zambia,1993,0.296910457
Zambia,1994,0.2805897
Zambia,1995,0.245535687
Zambia,1996,0.206117701
Zambia,1997,0.256530168
Zambia,1998,0.241595521
Zambia,1999,0.183737993
Zambia,2000,0.180064887
Zambia,2001,0.184019957
Zambia,2002,0.185327116
Zambia,2003,0.192866798
Zambia,2004,0.190657157
Zambia,2005,0.198215836
Zambia,2006,0.188927373
Zambia,2007,0.136570512
Zambia,2008,0.148075061
Zambia,2009,0.168124038
Zambia,2010,0.183669271
Zimbabwe,1993,1.445760972
Zimbabwe,1994,1.54397906
Zimbabwe,1995,1.299902813
Zimbabwe,1996,1.265762601
Zimbabwe,1997,1.196070618
Zimbabwe,1998,1.165512
Zimbabwe,1999,1.278518776
Zimbabwe,2000,1.110629838
Zimbabwe,2001,0.998123346
Zimbabwe,2002,0.943951557
Zimbabwe,2003,0.838544909
Zimbabwe,2004,0.782047762
Zimbabwe,2005,0.847611861
Zimbabwe,2006,0.812979928
Zimbabwe,2007,0.801606495
Zimbabwe,2008,0.637362943
Zimbabwe,2009,0.677698004
Zimbabwe,2010,0.720950743
